row_space,work_speed,work_rate,green_manure,culti_type,mold_boad,pred_weed_remain_gndvi,pred_weed_after_dm,drymatter_model_for_reco,gndvi_norm,dm_norm,total_score
0.7509777777777779,0.9766219763623095,1.941920602117423,barley,Rotaly,OFF,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,barley,Rotaly,On,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,hairy vetch,tine,OFF,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,hairy vetch,tine,On,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,hairy vetch,Rotaly,OFF,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,hairy vetch,Rotaly,On,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,mix,tine,OFF,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,mix,tine,On,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,mix,Rotaly,OFF,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,mix,Rotaly,On,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,no,tine,OFF,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,no,tine,On,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,no,Rotaly,OFF,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7509777777777779,0.9766219763623095,1.941920602117423,no,Rotaly,On,8.863446666666668,16.14861988102351,log1p,0.1362757486632069,0.15147986097894756,0.14387780482107723
0.7679,0.9766219763623095,0.904364478793563,hairy vetch,Rotaly,On,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,barley,tine,OFF,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,barley,tine,On,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,barley,Rotaly,OFF,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,barley,Rotaly,On,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,hairy vetch,tine,OFF,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,hairy vetch,tine,On,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,hairy vetch,Rotaly,OFF,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,mix,Rotaly,On,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,mix,tine,OFF,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,mix,tine,On,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,mix,Rotaly,OFF,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,no,Rotaly,OFF,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,no,tine,OFF,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,no,Rotaly,On,8.378286666666671,16.57619178235188,log1p,0.018526278996410912,0.27804895145835484,0.14828761522738287
0.7679,0.9766219763623095,0.904364478793563,no,tine,On,8.378286666666673,16.57619178235188,log1p,0.018526278996411343,0.27804895145835484,0.1482876152273831
0.7763611111111112,1.4515295740373837,0.904364478793563,no,Rotaly,On,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,no,Rotaly,OFF,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,no,tine,On,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,no,tine,OFF,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,mix,Rotaly,On,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,mix,Rotaly,OFF,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,mix,tine,On,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,mix,tine,OFF,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,hairy vetch,Rotaly,On,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,hairy vetch,Rotaly,OFF,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,hairy vetch,tine,On,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,hairy vetch,tine,OFF,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,barley,Rotaly,On,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,barley,Rotaly,OFF,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,barley,tine,On,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7763611111111112,1.4515295740373837,0.904364478793563,barley,tine,OFF,8.364906666666675,16.631290260633133,log1p,0.015278921621233052,0.294359107156593,0.15481901438891305
0.7509777777777779,1.926437171712458,1.941920602117423,no,Rotaly,OFF,8.84138666666667,16.25634838878301,log1p,0.13092173493402623,0.18336946645457045,0.15714560069429834
0.7509777777777779,1.926437171712458,1.941920602117423,barley,Rotaly,OFF,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,barley,tine,On,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,barley,tine,OFF,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,barley,Rotaly,On,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,no,tine,On,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,mix,tine,OFF,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,mix,tine,On,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,mix,Rotaly,OFF,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,hairy vetch,Rotaly,On,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,hairy vetch,tine,OFF,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,hairy vetch,tine,On,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,hairy vetch,Rotaly,OFF,8.841386666666669,16.256348388783017,log1p,0.1309217349340258,0.18336946645457253,0.15714560069429917
0.7509777777777779,1.926437171712458,1.941920602117423,mix,Rotaly,On,8.84138666666667,16.256348388783017,log1p,0.13092173493402623,0.18336946645457253,0.1571456006942994
0.7509777777777779,1.926437171712458,1.941920602117423,no,tine,OFF,8.84138666666667,16.256348388783017,log1p,0.13092173493402623,0.18336946645457253,0.1571456006942994
0.7509777777777779,1.926437171712458,1.941920602117423,no,Rotaly,On,8.84138666666667,16.256348388783017,log1p,0.13092173493402623,0.18336946645457253,0.1571456006942994
0.7509777777777779,0.9766219763623095,1.423142540455493,no,Rotaly,On,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,no,Rotaly,OFF,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,no,tine,On,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,no,tine,OFF,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,mix,Rotaly,On,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,mix,Rotaly,OFF,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,mix,tine,On,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,mix,tine,OFF,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,hairy vetch,Rotaly,On,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,hairy vetch,Rotaly,OFF,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,hairy vetch,tine,On,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,hairy vetch,tine,OFF,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,barley,Rotaly,On,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,barley,Rotaly,OFF,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,barley,tine,On,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7509777777777779,0.9766219763623095,1.423142540455493,barley,tine,OFF,8.887840000000002,16.230460740196524,log1p,0.1421960678638943,0.17570624975098784,0.15895115880744107
0.7679,1.926437171712458,0.904364478793563,no,Rotaly,On,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,hairy vetch,Rotaly,On,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,no,Rotaly,OFF,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,no,tine,On,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,no,tine,OFF,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,mix,Rotaly,On,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,mix,Rotaly,OFF,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,mix,tine,On,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,mix,tine,OFF,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,barley,Rotaly,On,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,hairy vetch,Rotaly,OFF,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,hairy vetch,tine,On,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,hairy vetch,tine,OFF,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,barley,tine,On,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,barley,Rotaly,OFF,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7679,1.926437171712458,0.904364478793563,barley,tine,OFF,8.357266666666675,16.686606318678677,log1p,0.01342467570595899,0.31073367043818195,0.16207917307207048
0.7509777777777779,1.926437171712458,1.423142540455493,mix,tine,OFF,8.865780000000003,16.338703376421964,log1p,0.1368420541347132,0.2077480466407835,0.17229505038774834
0.7509777777777779,1.926437171712458,1.423142540455493,mix,Rotaly,On,8.865780000000004,16.338703376421964,log1p,0.13684205413471362,0.2077480466407835,0.17229505038774856
0.7509777777777779,1.926437171712458,1.423142540455493,barley,tine,On,8.865780000000004,16.338703376421964,log1p,0.13684205413471362,0.2077480466407835,0.17229505038774856
0.7509777777777779,1.926437171712458,1.423142540455493,hairy vetch,tine,On,8.865780000000003,16.338703376421975,log1p,0.1368420541347132,0.20774804664078667,0.17229505038774995
